20000101
13,-1.9
9.5,3.3
7.5,4.1
10.5,-2.4
6.4,-4.6
6.4,-4.6
8.2,-6.1
6.1,0.9
8.7,-6.6
11.1,1.1
16.8,10.2
15.4,8.4
16.7,9.7
14.4,5.9
10.9,5.2
12.4,1
16.5,5.2
12.6,3.6
20.4,5.7
17.4,10.5
13.3,1.2
10.4,-0.8
9.3,3.2
8.8,3.5
9,6.5
8.9,-0.6
4.9,-0.9
6.4,3.2
5.1,0.6
6.4,-1.4
7.2,-1.9
7.1,-3
12.8,2.4
15.1,7.9
15.1,2
12,0.5
12,6.1
13,0.9
9.6,4.9
12.2,3.8
13.4,1.5
12.3,0.1
12,0.1
12.6,5.9
11.6,5
11.3,2.9
11.3,-2
11.3,-3.5
11.1,-1.1
12.3,1.3
7.7,3.3
9.6,-1.4
10.9,-3
13.7,-3.6
9.5,-1.7
14.6,2.9
15.1,0.7
15.7,0.9
10.7,1.4
8.3,4.8
8,2.7
3.5,-3
6.8,-1.5
5.2,-1.7
5.6,-1.4
5.1,-1.2
8.6,3.8
14.8,7.4
13.9,3.5
11.9,6.6
11.5,1.2
12.4,-1.1
17.1,2.5
14.1,6
15.5,4.5
19.5,9
16.1,5
15.1,4.7
17.2,5.1
18.5,2.9
16.1,1.2
10.6,7.5
14.8,6.9
13.3,6.8
10.3,-1.4
8.3,-2.3
3.7,-0.1
4.3,0.8
5.4,-4.7
6,-6.4
5.8,-2
10.5,-3.3
13.2,-1.9
13.2,-1.4
15,-1
17.8,-0.7
15.5,1.8
16,4
15.4,6.8
15.2,10
14.4,8.8
18.3,5.8
15.3,9
17.2,11.5
20.4,7.9
18.7,7.4
17.8,6.6
18.2,10.1
17.2,6.1
14.5,5.2
14.7,6.9
16.9,3.7
17.5,7.5
15.6,5.5
15.4,2.1
16.6,4.2
13.9,8.6
14,11.1
18.8,6
20.5,4
18.8,5.1
12.3,6.7
13.6,3.2
14.9,3.3
16.2,3.7
16.6,5.2
18.1,3.1
17.9,4.7
19.8,4.8
22.8,7.9
25.2,7.2
19.9,9
18.2,12.2
21.7,10.7
23.9,8.1
25.5,9.7
22.8,9.2
24.2,6.7
24.8,9.2
20.7,9.4
20.3,9.8
15.8,12.1
11.6,9.2
9.9,5.7
17,6.3
13.5,8.2
17.2,8.7
20.9,10.6
21.6,8.4
19.3,11
20.3,10.1
17.3,11.4
15.5,9.6
16.5,8.3
17.7,4.6
19.8,5.1
20.5,6.9
21.5,7.8
22.2,10.7
23.9,9.2
24.2,10.3
23.6,11
25.8,10.1
28.2,9.7
27.2,17.5
23.5,12.4
23.1,12.6
22.2,15
25.1,13
25.8,12
26,12.4
25.1,13.3
25.6,15.5
27.5,13.7
29.4,13.1
30.6,13.4
23.3,16.8
27.3,15
28.9,13.8
24,17.2
25.7,17.9
22.3,12.8
24,10.2
27,11.8
23.9,11.3
23.5,13.1
26.3,11.1
23.6,13.6
23.2,13.9
23.9,14.3
20.6,14.3
25,13.8
24.6,10.3
25.9,11.8
27.5,11.8
29.5,12.8
30,12.8
30.5,14.4
31.6,15
32.1,15.6
32,17.4
32.5,17.5
31.1,15.4
29.2,16
31.4,18.7
31.6,17.9
31.6,18.7
29.8,16.8
31.5,18.6
31.5,20.4
29.8,20.1
33.7,17.9
35.4,18.1
31.8,18.7
33.3,16.8
29.7,17.3
32.9,15.4
31.9,19.1
31.6,18.8
31.1,16
28.9,17.3
30.9,19
28.4,17.7
24.8,18.8
28,18.6
29.8,16.6
29.2,21.5
31.4,16
30.6,16.9
28.2,19.8
27,18.7
29.6,17.8
30.2,19.1
26.4,19.3
27.8,16.9
27.8,16.4
27.9,19.8
28,16.8
28.6,13.5
29.9,17.8
28.2,18.8
28.3,17
31.2,17.4
28.8,17.9
26.2,16.1
25,17.2
23.3,15.5
25.3,12.7
27.5,13.7
30,17.9
29.2,18.1
28.3,19
32.6,17.7
36.5,17.9
30.8,20.8
31,19.4
32.4,18.4
35.3,18.3
28.9,19.4
29.1,16.7
28.3,15.6
27.6,14.4
26.5,13.6
25.9,11.2
26,16.4
28.7,14.5
27.8,15.5
29.1,14.9
32.3,15.3
28.2,15.9
23.6,13.5
26.5,12
27.7,15
24.8,12.3
26.7,12.6
28.4,17.4
27.6,11.2
30.6,11.1
28.4,14.6
22.1,15.8
20.7,15.8
23.6,13.6
22.5,12
19.8,17.7
23.6,15.7
24.6,14.2
23,14.5
22.8,11.2
19.4,13.4
18.1,12
20.8,10.6
21.4,8.3
23.4,9.2
20.5,12.3
24.1,10.5
25.4,15.4
26.3,16.5
22.6,12.6
25.8,8.6
22.1,12.8
23.3,18.4
23.3,18.4
19.4,15.6
18.4,15.2
17.9,14.7
19.1,14.2
18.9,12.3
18.2,9.8
16.9,6.9
16.8,6.5
15.4,3.6
18.9,2.8
18.9,3.5
15.9,5.5
18.3,6.7
17.9,9.3
20.2,11.8
14.7,11.1
17.3,2
19.9,0.6
20.3,3.7
21.1,2.8
18.2,13.6
20.4,8.8
18.6,7.3
20.7,13
22.6,7
22.8,7.7
19.5,7.4
17.6,6.2
15.4,8.7
12.9,5.7
17.7,2.1
16.7,3.9
15.7,4.6
20.7,5.6
21.4,3.8
20.1,12.1
12.5,6
16.2,2
12.2,-0.2
14,3.3
13.2,1.4
14.3,3.1
13.7,0.1
13.6,2.7
14,1
13.1,0.5
13.1,-1.3
10.2,-1.8
10.7,-1.6
9.9,0.8
7.5,-2.4
8.2,5.7
12,3.8
9.2,1.9
8.7,-1
9.5,-3.1
12.8,8.1
19.5,11.1
21.4,7.9
22.2,12.2
13.3,6.2
15.2,0.2
14.9,-1.2
18.3,-0.9
11.2,-1.1
10.2,-2.3
7.2,1.4
8.8,-2.1
8.6,-1.2
8.5,0.8
12.8,2.3
12.7,1.5
11.8,-1
15.1,8.4
14,8.6
10.6,3.9
8.7,-1.2
11,-0.2
10.2,-3.5
11,-2.2
11.4,3.2
12.1,5.9
12.6,6.3
11.2,5.9
13.1,0.5
8.9,2.6
8.1,0.7
10.2,2.2
11.7,5.8
18.7,3.3
19.7,9.8
15,8.7
12,1
13.6,0.3
15.7,0.1
17.9,1.8
15.9,0.9
18.4,0.7
14.7,-0.4
11.4,2.4
14.8,-0.7
13.3,1.1
12,0.8
6.5,2.9
5.3,-4.6
6.7,-6.1
8.7,-5.7
9.9,-6.4
9.2,-4.3
8.4,-3.7
10.9,6.8
10.5,5.8
9.5,4.2
9.4,4.9
11.1,-0.3
15.3,-1.2
16.8,8.7
16.8,2
16.3,0.1
17.2,-1.5
12.1,-0.1
11.8,0.8
11,0.6
12.3,0
12.6,3.3
13.9,2.9
16,2.1
10.6,6.3
11.6,6.3
13.9,1.9
9.8,3.6
16.6,2.6
15.3,-0.2
15.1,5.9
14.9,1.8
16.3,2.6
16.7,4.8
15.9,5
20.3,5.1
15.2,3
12.1,8.1
11.6,1.7
13,6.8
12.8,5.4
8.8,4.3
9.6,5.5
15.8,4.7
16.4,1
14.3,0.5
11.3,3
13.1,1
15.8,1.2
14.7,1
12.7,9.6
17.9,8.7
13.5,8.6
13.4,10.3
13.2,8.5
17.2,6.4
20,3.5
18,6.3
14.9,4.2
14.2,2.9
13.8,3.1
15.3,2.2
16.3,1.3
15.7,2.2
15.7,4.3
17.7,9.9
16.8,8.8
16,8.9
18,8.9
21.2,9.6
20.9,7.3
23.2,8.1
22.7,9.7
20.2,9.4
21.7,7.8
20.4,5.7
20.3,7.3
27.7,6.8
25.4,10.2
24.8,10.8
23.4,7.9
22.3,8.9
19.6,8.6
17.2,5.9
16.1,5.5
19.2,3.5
20.3,4.8
19.7,4.7
18.1,2.7
19.8,5
18.7,7.8
15.9,10.4
18.9,12.1
17.9,13.9
21.8,13
22.8,10.2
22.9,9.1
20.2,8.4
17.6,7.3
18.4,8.8
20.5,6.1
17,8.8
22.7,6.1
22.7,8.3
22,12.7
21.6,12.4
18.7,11.4
21.1,11.6
21.8,9.7
22.7,10.8
24.7,8.3
24.7,10.6
24.3,11.2
24.3,10.8
21.5,13.4
23.1,11.8
22.9,9.5
21.9,8.8
21.8,9.6
24.2,7.4
24.1,8.5
27.5,8.4
27.8,12.2
29.9,11.1
28.8,11.5
27.2,12.3
21.5,17.2
24.6,12.3
27.8,10.4
26.5,16
21.3,13.1
21.3,14.5
18.8,10
22.2,10.2
22.6,14.3
22.9,13.4
24.3,11
25.6,12.6
17,13.5
23.7,12.6
20.8,12.1
21.7,14.5
25.3,14.8
26,15.5
29.5,13.1
30.3,14.2
28.6,16.3
27.8,15.6
26,14.8
23.7,10.6
31.4,12
34,16.1
32.7,15.4
27.3,14.5
26.8,15.3
30.1,13.1
31.4,14.1
30.8,14
27,14.4
29.4,18
29.3,20.1
29.6,14.7
28.1,16.3
25.9,17.1
27.4,16.6
31.7,14.2
28.8,16.5
25.9,15.2
27.9,15.7
28.9,13.5
26.9,15.2
28.8,15.3
25.4,14.5
28,18.5
26,19.5
26.3,17.4
30.7,15.5
24.9,17.7
22.7,12.9
24.7,15.8
23.9,12.6
23.6,13.5
23.6,17.1
25.1,16.3
24.9,13.2
26.2,14.9
23.9,17.9
25.2,17.1
26.7,18.3
26.5,20.1
26.3,17
27,16.4
26.9,15.3
28.2,18.1
27.8,18.9
29.3,17.4
31.4,18.9
30.2,21.8
26.3,17
24.5,15.8
25.7,17.5
27,13.7
26.9,12.4
29.2,14.6
29.9,16.4
28.1,17.9
28.9,18.9
29.1,18.3
32.3,17.4
29.8,17.7
30.5,18.1
34.5,16
34.9,14.3
35.8,14.5
28.5,14.7
28.5,21.6
29.1,19.4
31.9,15.2
24.8,10.9
26.7,14.1
25.7,15.1
26.7,15.5
30.1,16.3
29.5,17.3
29.2,18.2
29.9,18.8
25.5,19.2
25,17.4
26.4,16.4
27.4,13.7
28,14
31.9,16.2
32.3,16.1
32.2,17.3
31.1,16.9
29.8,16.2
30.2,16.7
27.5,15.4
30.1,15.5
28.5,17.6
22.8,10.2
22.7,8.6
24.7,11.2
23.3,12.2
26.5,13.2
24.8,12.8
22.4,15.5
24.9,13.6
26.1,12.4
27.8,12.4
26.2,11.6
25.5,11.1
25.5,11.1
25.5,11.9
26,8.7
27.3,10
31.2,10.3
28.2,10.4
26.6,11.3
21,15.8
21.9,14.7
26.2,7
30.2,11
31.8,10.3
31.1,10.1
26.1,9.2
22.9,9.3
20.4,7.7
21,9
21,7.4
21,9.3
21,8.7
17.8,11.4
16.1,4.5
19.1,6.4
21.3,10.3
20.8,13.8
21.5,7.9
19.9,5.1
20.3,11.3
16.6,13.7
18,13
20.5,10.1
20.2,12.5
22.3,13.1
22,12.3
20.7,16.7
16.9,14.3
16.3,12.6
16.3,13.1
17.8,14
17.2,9.8
18.3,8.3
20.3,8.4
18.4,9.7
19.5,12.5
16.7,12.2
16.5,11.6
16.7,11.6
14.9,12.2
17.1,8.9
16.6,7.1
16.9,5.8
17.8,12
16.5,13.2
16.1,13.6
20,11.8
17.5,6.2
17.4,4.8
16.9,3.9
15.1,3.2
12.8,6.6
17.9,8.2
16.7,5.4
18.4,4.1
16.7,8.8
13.9,6.9
16.2,7.6
17,5.5
15.9,6.4
17.4,5
16,3.1
13.8,2.9
15.4,4.1
13.3,2.4
14.9,2.6
13.8,2.8
14.4,3.9
14.6,3.1
16.7,8.4
13,1.3
11.2,0.8
7.5,-2.3
12.7,0.5
14.9,3.2
17.6,2.9
16,1.5
12.8,5.6
14,-0.1
12.4,-1.9
14.1,-1.2
15.3,-1.3
11.9,0.5
14.8,-0.5
17.2,2.8
17.6,2.6
13.5,4
14.3,1.6
14.1,0.3
10.1,0.8
12.5,4.5
15.7,0.2
15.2,-0.4
14.6,1.6
15.2,-0.9
13.8,-1.1
13.2,-1.5
12.9,-2
11.4,-1.9
9.5,-2.8
10.8,0.8
12.5,3.2
12.3,1.2
14.1,-0.6
17.9,2.5
16.7,2.1
17.6,1.7
16.5,0.9
14.5,1.4
15.8,0.8
13,-0.1
13.2,2.7
11.5,5
6.5,4.3
11.9,0.7
9.7,0.1
6.4,-1.5
4.2,-1.4
3.4,-1.5
2.4,-1.2
8.1,-1.9
8,-1.9
7.3,0.1
4.5,-3.2
9.7,-4.9
9.2,0.6
6.2,-5.8
6.5,-6.3
8.6,-3.7
9.2,-0.2
12.8,-2.1
15.7,1.5
13.8,1.3
13.8,-1.1
14.5,-1.7
12.1,5.7
11.1,-1.2
16.1,-3.7
21.7,-3.2
17.5,2.5
15.1,1.6
21.5,2.7
16.9,2.3
14.8,-0.1
18.1,-0.6
18.7,1.2
20.1,-0.5
15.1,3.1
18.9,2.5
13,8.2
11.8,-1.2
14.7,3.3
13.3,2.9
14.3,8.7
17.2,-0.2
19.4,1.8
20,2
19.3,2.6
20.2,2
16.7,3.1
17.4,3.4
17,4
16.1,4.6
14.9,0.4
13.4,4.7
13.7,8.3
13.2,4.8
16.4,3.5
17.5,3.8
21.9,3.8
18.8,7.1
20.9,4.8
20.1,3.8
21.6,3.7
24.2,6.1
21.9,6.2
21.8,5.8
18.1,6.6
15.4,8
14.6,10.6
16.4,6.2
18,8.7
17.3,2.9
18.9,7.5
17.9,7.7
19.5,6.7
15.9,6.6
15.2,4.3
15.1,4.7
15.7,2.5
16,6.9
11.6,7
17.3,1.4
13.9,6.3
16.1,5.9
15.9,5.7
19.4,5.4
13.5,8.3
18.4,7.1
15.3,5.7
19.3,4
20.1,10.2
17.9,12.2
18.2,12.6
20.2,9.7
17.9,8.8
20,4.8
22.1,5.6
22.5,5.9
22.3,8
24.1,8.1
19.8,10.1
20.3,7.3
19.4,10.8
20.7,12.4
23.9,9.5
25.6,10.6
25.6,11.8
21.7,15.1
22.1,8.7
20.3,10.9
20.1,8.6
21,6.8
20.5,12.3
18.8,11.4
18.5,10.8
18,11.2
18.8,12
25.7,11.7
26.6,11.9
27.1,12.4
23,12.3
24.8,13.2
26,13
26.3,11.6
28.1,12.2
28.3,13.4
28.8,14.9
30.3,14.1
23,14.4
22.8,14.1
27.3,15.6
24.6,15.5
31.2,14
26,15.7
23.6,15.4
25.4,15.8
23.6,12.3
23.3,12.2
22.2,12.8
26.4,14.1
26.9,15.6
30,13.1
27.9,14.6
28.1,13.4
27.4,15.8
30.2,16.2
31.8,14.5
29.1,15.3
27.5,13.3
29.7,13.4
30.6,15.1
32.9,16.4
30.6,17.1
32.2,19.1
31.9,17.7
27.1,19.2
23.1,16.6
25.7,14.7
30,12.9
32.5,14.4
27.7,16.3
24.8,14.3
29.2,14.5
27.1,17.3
29,14.8
29.5,16.1
27.2,17.6
25.1,16.1
29.9,16.4
26.3,18.3
25.3,16.6
27.9,15.8
31.5,12.7
32.9,13.5
28,14.4
29.6,14.8
28.5,20.8
28.1,21.7
25.7,12.2
30.4,10.3
33.6,13.9
32.4,16.3
30.1,18.2
30.5,16.6
26.8,16.8
30.2,16
30.5,16.5
32.5,18.3
30.1,16.8
30.4,16.4
30.9,16.1
29.3,15.9
28.1,16.9
29.5,13.3
29.9,14.4
29.9,15
32.1,16.3
31.5,15.8
29.6,17.7
29.3,16.6
34,16
33.2,21.6
29.2,17.3
30.9,17.4
33.5,17.3
35.7,16.7
29.6,21.2
36.5,18.5
36.5,20.5
36.1,19.2
34.4,19
32.3,19.7
29.6,16.4
31.7,13.6
28,20.8
31.4,19.4
22.9,18.2
25.9,11.7
24.7,16.3
24.3,18
26.7,16.2
28.5,15
29.7,14.2
29.4,13.6
28.2,14.5
28.5,12.7
25.8,17
30.1,17
29.1,17.1
27.8,16.3
23.9,17.1
28.4,16
25.9,10.7
26.2,13.8
26.2,18
22.8,17.1
23.5,17.2
21.6,13.9
25.5,12.8
24.1,18.8
28.7,18.6
27.7,14.1
29.5,12.7
26.3,9.8
20.1,7.7
20.8,12.2
19.3,13.7
20.4,13.1
22.2,10.7
22.9,9.6
24.9,10.1
22.6,12.6
23.9,11.9
23.6,12.9
28.3,15.5
28.2,13.7
25.3,15.5
24.9,14.7
22.8,15.8
19.9,12.1
20.1,10.8
24.5,7.7
19.5,7.9
22.8,5.5
23.6,13.8
21.6,15.1
22.9,19.4
22.4,20.1
21.6,15.7
20.5,12.9
21.3,11.1
21.7,12
20,11.3
21.2,14.8
17.3,8.5
11.8,7.3
16.4,1.5
14.9,0.7
13.6,7.4
18.8,4.8
20.8,6.6
19.9,9.6
22,9.7
17.5,10.2
15.5,5.7
16.5,2.7
17.8,3.8
18.9,7.4
18.8,11.9
16.2,9.6
17.1,8.1
15.6,3.9
16.8,13.6
17.4,7.7
15.7,10.1
17.5,10.1
15.7,10.8
17.5,7.7
17.1,4.8
17.4,5.3
15.7,5.3
18.8,2.4
19,11.9
17.5,7.2
17.1,9.2
11.4,7.5
11,7.6
13.1,6.4
10.8,-1.2
9,-1.3
12.8,-0.6
17.2,0.8
12.4,0.3
13.2,-0.8
12.5,0.7
12.5,-1.5
11.5,3.5
11.7,-1.1
12.7,-1.7
8.4,-1.4
9,-3.4
14.5,8.4
15.7,7.5
15.8,7.9
16.8,5.1
16.2,3.8
15,1.8
13.6,2.8
15.3,5.6
14.4,8
15,6
16.9,2.4
13.3,5.7
12.5,6.9
16.3,4.6
15.3,2
15.7,2.3
18.1,0.1
14.9,1.8
14.3,-0.5
10.4,4.2
12.1,3
14.5,0.9
18,-0.4
22.9,1.9
16.6,2.8
15.6,1.4
13.1,-0.7
10.5,5.3
16.2,2
14.5,0.5
12.7,-1.2
9.7,4.5
11,1.2
9.2,-0.3
9.6,-0.2
11,-1
10.7,-1.7
15.1,4.7
12.9,1.9
11.9,1.4
12.9,-0.9
9.8,-0.8
10.9,-0.8
16.4,-1.1
10,-1.3
11.3,-0.8
15.4,2.6
16.4,0.9
16.9,0.4
20.4,2.8
18.5,3.6
12.2,6.5
10.5,5.6
16.2,-1.4
17.1,-0.2
11.9,0.5
8.7,5.1
7.2,1.3
10.3,3.7
13.5,2.5
11.5,5
12.6,0.8
13.3,0.3
14.9,0.2
14.2,0.6
11.5,7.3
11.9,7.3
12.4,7.3
12.8,1.2
14.1,-1.3
12.3,0.2
7.5,4.2
4.8,0.9
6.2,-3.9
8.7,-0.2
9.9,-2.6
10,1.2
11.4,1.4
10.9,6.2
13.1,3.7
15.7,0.8
13.2,1
13.5,11.8
13.6,11.4
16.8,8.4
16.8,10.5
17.5,8.2
18,7
17,6.2
13.7,6.2
8,3.1
8.8,4.6
12.7,1.6
13.9,-0.2
14.7,10.1
13.7,3.8
14.1,3.3
15.2,7.1
17.2,4.1
19.6,6.3
15.3,7.7
14,7.1
17.8,4.4
15.6,8.2
11.6,10.3
17.3,10.5
17,9.7
15.1,6.1
15.1,4
10.5,8.2
16.6,5
14.7,3.3
14.3,9
10.3,7.9
11.5,7.1
14.6,4.9
14.7,5.3
18,4.2
17.7,7.7
23.4,10.4
20.8,7.2
20.3,6.2
21.9,5.4
22.9,7.7
22.8,8
25.7,9.9
20.2,8.2
17.1,9.6
18.7,4.3
17.5,4.8
19.7,7.9
19.6,6.4
18.9,7.7
16.6,12.9
18.9,13.7
13.7,7.6
10.4,7.6
13.7,9
20.3,10.5
20.6,6.4
18.9,6.4
19.7,6.4
20.8,8.1
21.6,7.3
24.4,8.1
23.7,13
24.1,13.1
23.1,15.7
18.1,14.4
17.9,11.7
19.9,13.6
22.9,11.4
20.2,10.1
18.4,11.6
14.5,9.2
19,9
19.3,12.6
16.1,8.5
16.3,9.3
19.2,6.8
22.6,10.4
20.9,12.4
15.3,11
16,7
17.7,5.4
19.2,8.3
19.8,8.9
14.6,7.7
17.5,5.9
20.6,11.4
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
